,Arsenal,Aston Villa,Bournemouth,Brentford,Brighton,Burnley,Cardiff,Chelsea,Crystal Palace,Everton,Fulham,Huddersfield,Leeds,Leicester,Liverpool,Man City,Man United,Newcastle,Norwich,Sheffield United,Southampton,Tottenham,Watford,West Brom,West Ham,Wolves
278,-0.05319008283741725,0.09878747672619795,0.1980432692706256,-0.0787349151478205,-0.007554845436211127,-0.002788000375615926,-0.07100023738946336,-0.31439047952064314,-0.05506972004109766,0.06174832642557017,0.08253137144564338,0.2600568490283983,0.10770023523837777,-0.13065895959701812,-0.33483769349761217,-0.41960050421656936,-0.12879336840014532,0.19964115728194085,0.307842325535007,-0.3020727192402737,0.1305479131556912,-0.12573460801549757,0.27871683731097563,0.2684880616333447,0.0914456230665319,-0.061123312402919405
279,-0.2246674836623357,-0.036081073529160804,0.20854585023636307,0.04441469067218029,-0.08652071223522939,-0.014350500444488268,0.2652288171089787,-0.11751816166879288,0.06169330147064271,-0.04175166668820424,0.05943130777577697,0.26213554652240983,0.2375328589958623,0.02705780462421732,-0.4687930782838704,-0.4598782617694511,-0.1058482902099648,-0.03455838707986473,0.3340837058725407,0.07433433118766204,0.2178031703266658,-0.20981655496633023,0.16295050489660834,0.13298932369796745,-0.04571248508968338,-0.24270455776049954
280,-0.025670568248269722,0.07511618467599984,0.15374816188088045,-0.12341973373333162,-0.0064137840163636314,0.09744665070814926,-0.2335134869098463,-0.24818741888772985,-0.05819627745345639,0.05480746275774403,0.09955461253936179,-0.06280247708052135,0.1949507937017862,-0.07528984035587855,-0.2515702295698818,-0.40200329946399654,-0.1069227891692133,0.22041298069780949,0.30975520577634114,-0.17391474913478275,0.0661292807583504,-0.18510948294100918,0.29314586718385477,0.38457429106133934,0.050154511114910046,-0.04678186589224579
281,-0.23019454044981286,-0.006241225451845994,0.15961359212864534,-0.07260491906564658,-0.0151510349268449,-0.0655276184193867,0.21870405682739297,-0.06663373031675707,0.0777942995809003,-0.04836918031397204,0.061143784294660206,0.47623675998708637,0.19445169200190326,-0.03459601304752258,-0.48763263335083007,-0.39730366082475355,-0.12035531032834709,-0.08246570433075805,0.3293075799045747,0.11286720204585872,0.2393247519812292,-0.1723076559629928,0.10151745024027299,-0.07741739615539446,0.04145585375422077,-0.13561639980188028
282,-0.14200197542883677,-0.040103289017101265,0.18722085140755265,0.018159010816130042,-0.057167871631055155,0.166713851031581,0.280518800351631,-0.26548628395112883,-0.05093780922384954,0.016563751892980483,-0.059996956901817146,0.16885885589654157,0.05007721186945255,-0.05741301332105087,-0.3694019199497979,-0.5345659593903467,-0.03630798788887975,0.021906116588344113,0.18164366794640882,0.041675891500159296,0.12291530680474033,-0.2031639684402495,0.23860568900724663,0.378649265383287,0.07116990135981413,-0.12813113671175663
283,-0.07167989772135344,0.11325421557919957,0.27648680283015875,-0.06831747046217553,-0.04764261513156624,-0.12308208675412047,-0.2814505536060388,-0.2513296336205937,0.095394776982272,0.07051986066076746,0.1734150916344851,0.35101134825613167,0.31546773475302187,-0.06726252271700699,-0.4352430977989094,-0.43500548187521815,-0.21428199457865388,0.1758374004300182,0.4348021963579128,-0.19433549335289196,0.27238891107114954,-0.19159045618796736,0.19808596164609527,0.07311140232376573,-0.022495390467625182,-0.14605900825085702
284,-0.1912782149948795,-0.021185466244836516,0.1362074645291041,-0.0628479044161506,-0.011160200398557973,0.14818257229769854,0.1643829376799093,-0.17721766444118806,-0.08448181246733574,0.014440639967697844,0.009420253540495131,0.08577136129877763,0.08685794997904628,-0.026031717415347478,-0.40234968665324566,-0.44781236387064427,-0.027495982565076363,0.00934348757948366,0.22590903765458079,0.036190986672865216,0.11889455324625009,-0.1319368474810106,0.23073894746314702,0.37009974011673086,0.06585665917883557,-0.11849873025634922
285,0.003017974715697244,0.1536804869833578,0.30266210633587937,-0.2879740791606008,-0.020722331539090477,-0.05730801071978244,-0.011129086596844959,-0.2642616771117481,0.08997022166142389,0.00031107421996599827,0.17061300694305886,0.21646986504999932,0.20170511046105327,-0.1234115169140938,-0.3432287911689172,-0.49128877358759226,-0.16345177485482876,0.17269438077117172,0.4143121651189912,-0.13949045314736927,0.26010809281957975,-0.16691753922467256,0.06717693681649216,0.14049461996858326,-0.044072867635366886,-0.07995914020434612
286,-0.3035170489776315,-0.036610217664844215,0.13431167735560762,0.07498539549777584,-0.05267816254671086,0.05582316305421238,0.0708602813658366,-0.19730905389896883,-0.06790601601205186,0.03246707067799741,-0.04022636389587078,0.33839483101926293,0.18006324723994288,0.03000442279024615,-0.45696820801985655,-0.5037598570504076,-0.01356176507514277,0.007208450022135118,0.2603318249609471,0.005080212602506434,0.11826852483962312,-0.23640493508756233,0.38277753636191847,0.31846407222816275,0.10137900544149424,-0.2014780872286217
287,-0.15510684976203978,0.05658359897660474,0.14739468471685413,0.06491674559787285,-0.03948958615500783,0.1271924261451966,0.05175963925657126,-0.17712260602290247,-0.010730422668698655,0.01240257766224042,-0.018017627307775036,0.16003317255110144,0.20163036104325094,-0.06375562788803715,-0.5425045877518831,-0.511042662369707,-0.09267003128343351,0.0007132584187376431,0.3114888427999382,-0.1286682647580959,0.1923741565406854,-0.11764606607974984,0.39981779786551885,0.30806768883541846,-0.02960382636659265,-0.14801679199606788
288,-0.11292366094230193,-0.024108996703899183,0.25120533862698463,-0.11768625993207447,-0.01883262175955304,-0.03494238882810679,0.08285388764211433,-0.23254532012531698,0.03460183722752483,0.007523409478770851,0.03368307224285037,0.38891289895512254,0.12796777102226375,-0.09597497461942828,-0.2729552952192832,-0.5327532568701966,-0.15569656948292238,0.12457029126939852,0.368168904265695,0.056917067981657174,0.1942563982458077,-0.16342442113308364,0.047173807338622295,0.25039233271460176,-0.02820159089495841,-0.17818166050028902
289,-0.24626919943319145,0.07133208512673853,0.12451678878633671,0.08929815380338266,-0.11231552211891327,-0.039705228210756636,0.1867268347679778,-0.22523850052183422,-0.014652628577395205,0.09503892031068475,0.11407079925772437,0.26049130648482605,0.12471581925734934,0.03142288633949424,-0.42980420603983677,-0.5149908453299947,-0.07318788271610283,0.19655963490099612,0.2971760221327959,0.05122106487909484,0.2851755983222377,-0.17746903054111804,0.18806821976287638,0.04916740329375851,-0.19492918855623223,-0.13641930538089855
290,-0.03779727564535492,0.08370391991854985,0.18634537264622197,0.10235451113476145,-0.04646618376852695,0.08570746341463291,-0.02338928663117451,-0.14570367462718736,0.02114565828220056,-0.060793242132634484,-0.01730757095474774,0.22107369416016992,0.1580975703455924,-0.038846520191743665,-0.44582685815122114,-0.31742087379098277,-0.17190334370183868,0.04910736383597082,0.34769119760975276,-0.31416082130905193,0.12811708698725716,-0.12263391822009234,0.28663992829615303,0.14387040450999883,0.10348474598709441,-0.1750893480037996
291,-0.04008847348625624,0.020610370060013393,0.12408823921383524,0.06618398339329393,-0.01264373632308545,0.06997205098585677,0.022171351699581683,-0.14036199257444903,0.04502153927376135,0.015543816243794216,0.016255944671238524,0.21454956606440995,0.15189761416178976,-0.15574724164057474,-0.4436804989698515,-0.4317494181375184,-0.1474053591252857,0.05557313815708947,0.3203476106645156,-0.23048514679420842,0.17176371551129047,-0.14012818002040622,0.2631606738624769,0.2060159547501384,0.16097606934171088,-0.1818415909831604
292,-0.0578861313059361,0.0027003268976459605,0.32887809746438623,0.049388150436305914,-0.004913128765468899,0.04802205857511421,-0.0018695898556332774,-0.18309899888063214,0.10872731855974262,-0.0030943724157354996,0.06427493318173726,0.19361631779464994,0.14523330370834586,-0.030800785290417923,-0.4396131524541461,-0.4278786689368808,-0.09185395067419005,-0.05781433916741018,0.3086303289941668,-0.14885221483187838,0.12554292215931157,-0.2887891541825064,0.23265472178108287,0.3227379728717662,0.013426765936470422,-0.20736873159989022
293,-0.15159830243751904,0.0014416094716996133,0.19021914817787758,0.01107192416005743,0.008386736284134777,0.002723122808899116,-0.27989806564795594,-0.23039947127355384,-0.012138389289657298,0.09405358300724748,-0.010354987117930571,0.34620414477886463,0.18659174203249856,-0.1310310947860661,-0.3723097398377987,-0.5196863824133325,-0.13009328764834294,0.15193591549582514,0.3283236900212064,-0.07367844833721729,0.2153874715484722,-0.042827538419572674,0.2009401853149833,0.1346516024865299,0.0974076972514972,-0.01532286563084663
294,-0.03179598686390006,-0.058453162981398014,0.09871466664579007,-0.12623659133679555,-0.18076543002095727,0.04647404047304742,0.09230579988230922,-0.0611799876247367,0.1329947358842906,-0.020033400396804492,0.08394019541290856,0.2597177874267721,0.17101111523180493,-0.06808299727188709,-0.5096715383279732,-0.3973856886341175,-0.16472662763471577,0.04094431348915834,0.31651729596252415,-0.019602927492373905,0.18298807002977877,-0.18867233232624406,0.19238363415857374,0.2950967372890143,0.1427485338603711,-0.22923025483443965
295,-0.18919327523735202,0.0013248967159100143,0.2890188714582051,0.03768707306786334,-0.09834690983447317,-0.012256918532738862,-0.07144570346500173,-0.2870273597079564,5.015087632171192e-05,0.010804848462444727,0.022165204086610484,0.361564975382025,0.2589239286143699,0.08382779158415946,-0.37099383472750636,-0.5167467727678793,-0.21522863759637137,0.20853020553617183,0.3167412455472139,-0.17639386966260198,0.22283143418240073,-0.17072476964966246,0.24478523503869723,0.25824897299162014,-0.10238290413724271,-0.10576387822522718
296,-0.2079009720289284,0.07507744233578206,0.0860345348867306,-0.11389547385323498,0.015953506886492337,-0.008354692317110286,0.15317129658120276,-0.16054213559360975,0.0010107956511334615,0.054858897404335825,0.05449444554865316,0.2234897131046923,0.11296243833138844,-0.11305316956680414,-0.4885465278482239,-0.46750521200192935,-0.08157963106736674,0.018268365335663637,0.32356574851183373,-0.03951317236402741,0.20701312518177117,-0.12412223596345762,0.21244974853084342,0.3080527984540242,0.14512373355165514,-0.18651336769150986
297,-0.06029728079293922,-0.03259619366149509,0.256735630498861,-0.04379256173948235,-0.0741144137799397,0.02984359574792277,-0.1491013158115916,-0.21211510407530507,0.0523284287485169,-0.0007381530159056779,0.058018493891086056,0.17811687021936035,0.24401493327146903,0.054216044949169165,-0.33992765328490115,-0.48278122686596403,-0.14490409489487188,0.15335307657995295,0.3695734924700393,-0.08523786940290516,0.18479337650261646,-0.1734520466514426,0.22747300461215772,0.15096259682872257,-0.07688760558163495,-0.08348402476149588
298,-0.09175673667996474,-0.07755402435848655,0.15779621315980444,-0.13872708767777533,-0.029919043289134868,0.0853304239822162,0.014345374025369239,-0.3632350511935741,0.07111138768928298,-0.059033102978762506,0.11966490424058776,0.16510371815849498,0.2244832046454444,-0.03273586149179243,-0.33642291740263114,-0.4021443463047006,-0.09831237031504748,0.1281426335436596,0.38675981114633284,-0.010221018664145803,0.22090598095904873,-0.22485788179279978,0.2256032163206923,0.20230804341246283,-0.01911069030710178,-0.11752477882747904
299,-0.12365988777927733,-0.11714263242295403,0.13641624329885926,-0.07970992240983393,-0.02012604694279258,0.020622900051880215,0.04830658459238814,-0.2732122313123576,0.03446560267991544,-0.07926208998216999,0.12825539151307125,0.3054273916033209,0.2466984849196791,-0.017102828714469862,-0.4245972181223946,-0.38850504228786253,-0.10335927998295026,0.11099944520124531,0.37626984688152915,-0.10458470454453436,0.24042830821755645,-0.20429171812513364,0.23093521266162104,0.14282085176629356,-0.0033473890036177963,-0.08274527175701127
300,-0.10271569879838367,0.12837812500431123,0.2221212846532747,0.013365451796081895,-0.005199920540817374,0.016875893668719742,0.01818670926664573,-0.14576523028018948,-0.06715864841086962,0.05586440586161813,0.10814383969519557,0.15013286682169824,0.20362993827792875,-0.09072739599472006,-0.39383378404039965,-0.5937679868317748,-0.1722762070640565,0.0715833293707806,0.29011983045582834,0.01595653851935623,0.17551056601645848,-0.03762279247738997,0.29594720206597747,0.0014970425695071746,0.04574154762793521,-0.2039869072327165
301,-0.1608121048912405,-0.0704061589418283,0.23387989694487546,-0.1609199308803754,-0.0829322549647426,0.0342987324442617,0.0009033569734717625,-0.21034634270563662,0.11995699535887505,0.024867322850047342,-0.018356167031385946,0.36277568327914683,0.18444967839960677,-0.06134523650002567,-0.4329761122493534,-0.40304335245733564,-0.06499104620717819,0.160261075354423,0.3834719211094079,-0.1833077312318943,0.2154870759719917,-0.3308887184512001,0.13671028249581438,0.46112399450954566,0.006176615681738232,-0.14403747486100935
302,-0.11688696601980035,0.11162251859575717,0.1469125382200103,-0.04566371148225082,-0.05841157768874525,0.035232086138439624,-0.05106537397438935,-0.12291744112740513,-0.049998685355754316,0.07678762647533224,0.3267289052675976,0.16609820102665615,0.13986217624928038,-0.044070682386514494,-0.4697941779398367,-0.3942425358194231,-0.24269215078129766,-0.04580849806880731,0.29808960036392057,0.05171994092460857,0.19636262418068576,-0.04307514718326954,0.21228550493726672,0.09318108529772506,0.0011962776248508186,-0.17145213747463695
303,-0.21690458322416653,0.00459013751153204,0.06018122679483887,0.09146825315668775,-0.021200150108975604,0.023618317549678282,0.0043655321096375335,-0.34053712812112075,0.07340391134186847,0.06747083991687686,0.21094622571193683,0.3240847072346491,0.06699118613804086,0.045824355406469335,-0.35147467162442997,-0.5890312270905083,-0.0495205011943578,-0.012687177381624701,0.21953860497797933,-0.02622453089206829,0.19300505647170063,-0.11110637661779221,0.169638478729207,0.4167815964053617,-0.10270885337809568,-0.15051322982332466
304,-0.1440560055121787,-0.06418595170897891,0.2531090033178715,-0.26392121107899585,-0.17625532303028757,0.02379143083566273,0.10171830284177148,-0.11563413498837283,-0.07219720579343203,-0.07604402645933114,0.05625408385638521,0.5370448316767802,0.23685928507052623,0.03079815692394333,-0.3812929395381702,-0.48109898824400416,-0.10109369181390823,-0.06111315292998861,0.3861698877880581,-0.10228730642625838,0.21772966904481778,-0.15062514159552495,0.16284840907177373,0.3877113341744606,-0.006207900750861937,-0.19802141473175716
305,-0.07850789978134946,-0.006116695112697704,0.17146852364238083,-0.26419554436502524,-0.17319695916895592,-0.007979502438061413,0.06782816113494881,-0.19705545237156824,-0.037758101579554705,-0.006536035931437277,0.05270818277890796,0.40763671914726635,0.2798890013572327,0.04619083400054999,-0.29603005961021783,-0.4408371625278407,-0.12337610199532408,0.003418203667125339,0.3923866668669578,-0.08958158025847492,0.1663688048726583,-0.13578944787563338,0.1292606022537893,0.32089561733384714,-0.017966998665963622,-0.16312377537356018
306,-0.10375929011638954,0.1896899342518904,0.10003066960179624,-0.09080071386762002,-0.17322394717920034,-0.038149387890705364,-0.0018332886260576846,-0.16312454047171296,-0.027958733603553384,-0.01578752004959598,0.11606798654370713,0.40648390352462876,0.1565159169959234,-0.0021931727047211176,-0.4763499295529532,-0.6788433237015868,-0.08263521167332365,0.247482139181794,0.316944152024903,-0.23921141968943668,0.25125280632872404,-0.18066162205406383,0.31557512961693107,0.3081757088079819,0.052428269817288736,-0.18611451551464797
307,-0.1611466686466297,-0.12215543550991,0.3210559264040809,0.060223786620010725,0.06556780733211003,0.0946297073104325,0.05008651949406799,-0.26219407711224596,0.0580855339773268,0.011254749906310556,0.050737066437671355,0.1095631236881938,0.22612574031754612,-0.08351908449353056,-0.33994340612354307,-0.39525904767353637,-0.13814894466863342,-0.062009047723126695,0.3563419781391886,-0.014057834933810798,0.11042387715304457,-0.17008170747926582,0.16006894427148216,0.22651234183973956,-0.02640206761717736,-0.1257597809097958
