,Arsenal,Aston Villa,Bournemouth,Brentford,Brighton,Burnley,Cardiff,Chelsea,Crystal Palace,Everton,Fulham,Huddersfield,Leeds,Leicester,Liverpool,Man City,Man United,Newcastle,Norwich,Sheffield United,Southampton,Tottenham,Watford,West Brom,West Ham,Wolves
846,0.2859449331375971,0.11960323052035825,-0.03966362627497541,0.015031605893076908,-0.28436877814770145,-0.25634765687154537,-0.5660775511654633,0.36068350726881215,0.13331076713158013,0.06150515636684338,-0.34126887785589755,-0.561577150667364,0.2224093333746866,0.2980719345145627,0.5627573075363004,0.65884719636529,0.3367124686008686,-0.033459598886337955,-0.7821317723029283,-0.362043018608506,0.20052679519856437,0.29905007967123637,-0.2152800051601498,-0.3791252600306788,0.3175814200967123,-0.050692439704941125
847,0.20508527284052075,0.012044951985330662,-0.00906201300964167,0.01000097018343983,-7.569827652499639e-05,-0.08734185067170205,-0.6474146497396288,0.28266985406182343,0.07209048728964156,0.09272808850200272,-0.5625874234853431,-0.5652886639548108,0.16574477380133934,0.4336930216954199,0.6491818581385739,0.6425085606517997,0.32201095302579236,0.07627712103249383,-0.7504889691876826,-0.49577716942058275,0.07499454567418533,0.4589140000335329,-0.34275654402625566,-0.18245545517637846,0.24445915554035835,-0.09915517750770333
848,0.3335666516223816,-0.0020133362579922848,-0.026115482967322926,-0.11039057597630039,-0.10498272521466709,-0.17941582678525364,-0.5319769255421757,0.46072577604612486,-0.026253863480501946,0.015790711022198534,-0.4499161017417258,-0.6754149148920122,0.1677207583379448,0.2660634128557293,0.6265156613614031,0.778147931875297,0.38519601584198515,0.06442296840756838,-0.8089166579729061,-0.4724375563735067,0.1585887240921101,0.4715489415710561,-0.19749592841608604,-0.3849978438073446,0.2473926699872987,-0.005352483593302107
849,0.31523761144385626,0.14678639626571283,0.042156805671911504,0.023542990984925613,-0.20068997180562875,-0.045347548077676623,-0.5473529723195212,0.3837881651036397,0.1026815371177421,0.10357106197049075,-0.6011931584647431,-1.2690650769916911,0.13878317827503517,0.46642152295492956,0.5651197993373036,0.7052001388550164,0.44865798349827046,-0.06840763435315203,-0.4193161822188265,-0.5135794418807451,0.0928504124303078,0.36970204458436523,-0.07637599124066516,-0.34892065822638163,0.20781691352999515,-0.022067926444470545
850,0.15066270452441494,0.08517315125884926,-0.08907446178756204,-0.06651236347743603,-0.13007263764079213,-0.20695438800533406,-0.5639078948655222,0.3663416443994441,-0.07286814415079476,-0.02690254136238647,-0.36607810947484204,-0.5281069009813097,0.13886969569553298,0.33780732688261894,0.6687459685426369,0.6840386879989311,0.30638089511434574,0.06828475575919644,-0.7919465741768638,-0.4024425432833098,0.041395225220094936,0.4755492245207516,-0.20199733558858285,-0.15072521855615378,0.3047319975719169,-0.030392164137844582
851,0.3672493321739694,0.16233009333525164,-0.18247187726040548,-0.039668060091820403,-0.19598364829883916,-0.0478497063996056,-0.6717098066754988,0.3282697012131798,-0.06158866817469725,0.15553600783707464,-0.43269285888126463,-0.43548822801569287,0.10132899584805247,0.3373089472003543,0.5781906557219116,0.7156126908718853,0.41277383202887785,-0.10501450357578723,-0.606567553418442,-0.4952449499392231,0.10808163666670936,0.3263525958679995,-0.061858385954014466,-0.3982898075613518,0.1809084006348914,-0.03951483515351426
852,0.3490815348721953,0.038044333027325704,0.1925683832093739,-0.06353072939850044,-0.18451128150499244,-0.1276927934470348,-0.46355200684470077,0.523073365370607,0.040327871090019944,0.02702608416446358,-0.4879176878708162,-1.4736772149001443,0.19453703106437337,0.34602943694118726,0.7071474051633747,0.7055834803076725,0.3747020831290854,0.0299377450366557,-0.7972261189313766,-0.3186438332708293,0.05992009739525724,0.4039994889292771,-0.06954295166509547,-0.2412838833548143,0.2994325568601269,-0.06383239537269056
853,0.2179930639027057,-0.000771837313252588,0.08802770742433692,-0.19270605720806172,-0.013498085288439326,-0.08857973536634374,-0.43446286184577787,0.3150437914422542,-0.031700920534687906,0.25492262343395816,-0.6172717703834039,-1.3885930060442582,0.10673675994151437,0.3918504313530347,0.5335649854296084,0.7614869206834909,0.36477501682732644,0.06184005089060951,-0.46660019073203085,-0.42893583773486643,0.1385587781095126,0.39480712779464594,-0.15183341364443811,-0.1977538014000224,0.28462620830597146,0.09847405195661345
854,0.24409627470478637,0.11104876353807253,0.02202760372991408,-0.2076265335489581,-0.2774905535429185,-0.10047463331209472,-0.18807774270795377,0.43087460848460857,-0.06876285544596933,-0.06517123074211195,-0.1425195892113174,-0.9545657994366598,0.16290060094169964,0.30340338930337973,0.7075628112164452,0.6907030646289286,0.32770155114305666,-0.10690938101767532,-0.4854676146176533,-0.48938765312118615,0.12067887355086612,0.3782074034507895,-0.15045488888046024,-0.2825425909454786,0.18867506999281936,-0.16842894815492898
855,0.3272843833605785,0.04214748760817722,-0.044392239123372035,0.17708903686294045,-0.028430556800340123,-0.16533879908649018,-0.7125684065718374,0.37165523785811017,0.1095322413959455,0.10817223812948795,-0.7447853272000465,-0.47033848358189345,0.07524294091138096,0.28211915866672266,0.541357851881373,0.6698628505443909,0.3162302886801184,0.0608136644688334,-0.6520644383671047,-0.41941523428720395,0.01168741690650242,0.34834342115659,-0.1366980150349273,-0.4034784579097792,0.2511801616017943,0.0847915779300492
856,0.3272843833605785,0.04214748760817722,-0.044392239123372035,0.17708903686294045,-0.028430556800340123,-0.16533879908649018,-0.7125684065718374,0.37165523785811017,0.1095322413959455,0.10817223812948795,-0.7447853272000465,-0.47033848358189345,0.07524294091138096,0.28211915866672266,0.541357851881373,0.6698628505443909,0.3162302886801184,0.0608136644688334,-0.6520644383671047,-0.41941523428720395,0.01168741690650242,0.34834342115659,-0.1366980150349273,-0.4034784579097792,0.2511801616017943,0.0847915779300492
857,0.18458235717773075,0.0690130855175925,0.011785991046332885,-0.20029599835530082,-0.3377273508101499,-0.047874786775907785,-0.39027530216694156,0.3394204039032372,-0.10400206613444817,-0.038404681972038765,-0.4626089150882498,-0.621530626938355,0.1503887023333924,0.43583624133498405,0.7047387365343494,0.7494958585940005,0.4070715954684732,-0.14888640634277692,-0.4924123040679661,-0.39306635599838285,0.12790584352396892,0.39442279649299156,-0.16504578048410626,-0.26102317636747996,0.19354230021076607,-0.10505016063571535
858,0.28082768281659926,0.01880753250672338,-0.11271659849083564,0.10450297406711749,-0.18751432532931098,-0.23227271032273014,-0.5786765309760672,0.3522791703979058,0.065981001276532,0.15551780215752162,-0.621705934164701,-0.48549039635244345,0.21193341919383668,0.28251387302996084,0.5678043301433391,0.6790288375164735,0.2651797675124917,-0.08871087654238051,-0.6117018246603148,-0.3322224103594877,0.05811008729772684,0.3772108713352791,-0.23475956347408938,-0.3113250994232343,0.3001741396406889,0.0772247812033994
859,0.15392508309965347,0.11460143108227042,0.11744881343061159,-0.13827804369128002,-0.17324692837904773,0.022632851232560425,-0.3183956803765893,0.4021502548595959,0.010234972193431661,-0.03622674811873651,-0.3399449154071712,-1.0500910590521748,0.03479036509400913,0.37637959639580204,0.7273994677175452,0.7569736510675237,0.45717228993826764,0.09147585485717971,-0.6166428403762338,-0.5665519761247074,0.04295033921123565,0.29631925867066694,-0.08108156912601716,-0.34623292731315564,0.19833315148110506,-0.1360946923663451
860,0.344679216923849,0.12420037324881403,-0.15098072160143505,0.08489235220682129,-0.144174035945585,-0.2563420534217165,-0.9097093817138658,0.4356787302187433,-0.022850657280651342,0.1551901921100514,-0.5973641664818494,-0.515679078882914,0.23428905938644692,0.35916775743357043,0.6687720779296019,0.5641377076201998,0.3211332162151557,-0.12665947940038375,-0.5809477982434131,-0.3142324292851199,0.14095059093815138,0.2784035903449751,-0.19022615524574957,-0.2636299216536011,0.2778628999142793,0.08343811466562542
861,0.2901838617253252,0.1017732042206888,-0.09675530749361833,-0.12357404530959433,-0.03055695451428387,-0.02498768957973449,-0.9280657281510928,0.23664340937736833,0.0634095845348147,-0.031701641100258436,-0.4463532348881928,-0.9294693583194732,0.11013790105437475,0.41304396006213784,0.5676670500965508,0.8842782705863289,0.428213219489001,0.13585481930115897,-0.3153861661624958,-0.3138326154109924,0.042909051133552305,0.4836562120230837,-0.3782000391909533,-0.26185840350743944,0.25979977541593857,-0.13682913539219493
862,0.2699291529287804,0.050830996708965605,-0.00760675499382979,0.05716684735061036,-0.1567351569646731,-0.21835783480851995,-0.3855910681298212,0.1613114317879923,0.10390779347318418,-0.03814432495800596,-0.32053567931456495,-0.44995667822197777,0.26912145861101633,0.2215575594809276,0.5469242164155164,0.809653146095312,0.3943574929344653,-0.11904554004025014,-0.74924280312915,-0.48957010170307275,0.06240532982346669,0.4349161053750914,-0.13243777994515765,-0.4106456334139968,0.1638280486098344,-0.06804022397214338
863,0.25369327425257915,0.09830945312978821,-0.02741697852111686,-0.18407898817478355,-0.17735737559428527,-0.09032787313757301,-0.5789391556116256,0.37329683080892817,-0.11391604087934354,0.11003198028750857,-0.5444397127703196,-0.9076615684681095,-0.02320810214475197,0.5352530611817847,0.6880953153668705,0.6171331308839405,0.318390663306153,0.08407284137742226,-0.4162345823222996,-0.40722982633313676,0.0724799510400153,0.3861486766145551,-0.17348729047816955,-0.12522398042112962,0.2457896078102424,-0.013173311203143455
864,0.2309273247136973,0.18934069227657974,-0.11239095983674563,0.06733878562277552,-0.009136389677588983,-0.12790226424738574,-0.3927247750454334,0.3015047560876131,0.012825259807040766,-0.1253434159621231,-0.3671656132902237,-0.5482769812613918,0.3780219582920639,0.17389594159152305,0.6681353057498522,0.6728295955815434,0.46222640179107416,-0.15424721822101156,-0.6846406957505641,-0.5414813934300751,0.10197164693330298,0.37302872390143016,-0.23144202236720574,-0.48582214459284806,0.20263853618596261,-0.05411105485186207
865,0.4537276338782523,0.012420669742400699,0.05608797932395333,-0.050745152574853056,-0.3907435840615737,-0.18149512141526863,-0.6831683618814803,0.35088258756408414,0.06661388748728253,0.034519922616107375,-0.20776480332539288,-0.5433434131611264,0.12108181983314599,0.46095292192110726,0.5487233073407745,0.7673739057716015,0.29572022986435487,-0.11169218007928179,-0.7833757342507629,-0.26696737359237604,0.1835838337616646,0.2958684597284003,-0.12375649033390766,-0.5062549353147484,0.21325552089831956,-0.011505529740676868
866,0.101646765200562,0.22457270312341712,-0.043467424073609026,-0.06037605972778158,0.07258603555094673,-0.11707147728289131,-0.5550060477354903,0.41715023398969087,-0.016727176611731356,0.09808710099382725,-0.7966720255046889,-0.9720534466750023,0.14582971301257053,0.27903795285273153,0.7331278400705169,0.7149191507463993,0.47716854786416013,0.06264002628910376,-0.5666587711661327,-0.6093872841102275,-0.0040201946468082506,0.4563256439619166,-0.15416660385353081,-0.11363063610651271,0.2618867036675859,-0.035741269829021774
867,0.1947858939960742,0.200183185564192,-0.1663258802466304,0.04493417312036139,0.03652946326792662,-0.26074466001662555,-0.3928171686442956,0.27119682501079156,0.06551892518378422,-0.005674218865753172,-0.8328885937874874,-0.9768888914436684,0.11995695820766065,0.30571033293764505,0.6248076530353828,0.7468014988283536,0.492945948277687,0.06612684077399172,-0.5913229975925323,-0.4063678757014205,0.08335122970246359,0.4604502132068934,-0.13506352042250228,-0.13202545749342154,0.2420679951011044,-0.05524787199997544
868,0.35066877596226814,0.03202802988668645,0.16516366905447322,-0.17756367929650896,-0.3249432218142375,-0.011256463330112335,-0.42442722569705743,0.4640092727883173,-0.039874781853127345,0.06600459217692217,-0.5568639733947857,-0.7570921813919695,0.19609324355005897,0.4282725277656225,0.6375000614179168,0.6857366615858974,0.2638970097885713,-0.06308608732946132,-0.5690419135138503,-0.5446630868522456,0.09534179715351376,0.3113184224169703,-0.07910733618472503,-0.35320438862083947,0.23239150619306032,-0.027301230461358697
869,0.1439677401534486,0.15547224097446968,-0.10109131269862122,0.14051079674912323,-0.012634856467404733,-0.24712622954725433,-0.39770230282523183,0.23628265977418017,0.05428301372600779,-0.03285048535008289,-0.4617765832263873,-0.6742026046003738,0.052193678338616795,0.2591779663457473,0.5319448543487822,0.6687431874957823,0.466142858322181,0.054006024702461235,-0.4660507421043694,-0.46877396915902464,0.05458790440789323,0.41352983920031205,-0.2601380788953893,-0.22137698414674523,0.1825383485413829,-0.06965696405950396
870,0.42044166842706765,-0.0007482207709114536,0.09979420191374468,-0.1693773785057378,-0.2866744111159486,-0.010640398958920078,-0.4437337560843184,0.47817982623947974,0.021168065552955168,0.102517760148923,-0.40438921303691266,-0.957077067009162,0.2297210127881837,0.4103174060555776,0.6049889597499194,0.7204472635330935,0.3664190662914897,-0.05450676724077666,-0.6873335049371851,-0.3321319332815522,0.07633031294484577,0.20286372524332433,0.00910863302931425,-0.578905833491568,0.17999259229590647,0.0032279902191673926
871,0.11971938349752095,0.20822161656151073,-0.11292562006877443,0.14726926322437298,-0.004289050447205053,-0.2125987601883752,-0.6545121099523292,0.3047060450616335,0.06151128828536291,-0.0664396660270925,-0.4861764331512332,-0.7399032429542954,0.07452319968440835,0.3778819305924889,0.677810429264058,0.7295508427907873,0.37214310239977116,0.0616192695434363,-0.460610474098518,-0.5064868283533818,-0.003177098823681758,0.4027660681212096,-0.2828557585588085,-0.3145712445139435,0.3612269759419443,-0.054403127830866684
872,0.08599129967952111,0.2344457160863342,0.10924770458655732,-0.12677920687902192,-0.08428434994401757,0.04171759447811983,-0.410900869729955,0.37090169560363984,0.041258208876772104,-0.02996643522362542,-0.46549177829662125,-0.8419619520578506,0.1358146625931656,0.3061389462134226,0.6605158468141635,0.7311378748957638,0.39782209888961717,-0.08065910418335141,-0.8698162660346139,-0.3541671792256792,0.11094794732146525,0.38039627802721376,-0.2667266380947821,-0.3075816436087523,0.19422636509277535,0.037773184119739456
873,0.1873494782541649,0.19974824660865267,-0.011242074761122697,-0.12120942566488671,-0.16841941795602822,-0.07176072855120037,-0.4791324370391873,0.33906993170151556,-0.03480025942040888,0.003345593164640351,-0.36184740228458334,-0.9423051501852998,0.3350566461179125,0.2350041480726439,0.5284551856941098,0.7754104108279422,0.3980200206498824,-0.003452306896767135,-0.6856888607414361,-0.4495303469599945,0.05847228999652787,0.3757582910932543,-0.05904402357235243,-0.22492632060214282,0.11882611953021757,0.05884239292394644
874,0.32358683399545485,0.019024945837393267,0.014976206442463266,0.10000567861634316,-0.15411915483339153,-0.1576269681277576,-0.6316884267614802,0.38467688708040126,0.03855983871529878,0.03442433992734381,-0.505904908244727,-0.528473107974181,-0.09619922710976139,0.4860936172095409,0.6782987115021457,0.7589385125656273,0.36593988065052174,-0.012653075489361426,-0.6273567471626144,-0.4145323854070322,0.14205743049002797,0.34301548108172064,-0.24195422836558877,-0.4110663830430257,0.22882580210666534,-0.13684955370202626
875,0.23256194490839885,0.1989636286087608,0.024499419851077,-0.3040138228027034,-0.1942672983402977,-0.19774595956410967,-0.27992403758191725,0.3751847164522395,-0.0012437959671446194,0.06134661294665556,-0.38679324661528586,-1.2753552352145154,0.372105531256407,0.2393776542221864,0.6036250591477533,0.7064715028503742,0.40568656948521137,0.021795363076403916,-0.5109472417951949,-0.4697220036100731,0.042138326960614675,0.4255083781417322,-0.02967626008558729,-0.2811781668250232,0.22936167128884932,-0.0077593107948114295
876,0.2979609786791888,0.02048799110193453,0.010865213955226723,0.09731617128612052,-0.13192439548402524,-0.03922468236769074,-0.3134376707250959,0.351353720145716,0.03222695227901176,0.01352087572432733,-0.26324534199817984,-0.9749478067815734,-0.0635052370118554,0.4660514262158408,0.6360019771634116,0.7313944527010413,0.3325580774541339,-0.011886167383779473,-0.7322920791305011,-0.37111427719388607,0.11787866431432398,0.3036017483477455,-0.23661829412787727,-0.4682419906436575,0.2127813859907119,-0.0175616925106127
877,0.31411509280103195,0.1156477576944247,-0.03845329848718067,-0.2154265403418989,-0.2112542312495767,-0.19809258663856866,-0.6768765848309221,0.43048195224247393,-0.02188703260450374,-0.03438813893828188,-0.6241923206324217,-0.4543930076219811,0.31278904780430977,0.26988382887945367,0.5813986269847529,0.6931794116412829,0.2912141715082757,-0.03175522723291868,-0.4380252140020589,-0.5028654031761683,0.09167419391554726,0.3955009811652642,-0.07352091973408725,-0.09158358781359989,0.19197840125800303,-0.0751493725906522
878,0.2631257955520114,0.14055109151422757,0.06438733167929961,0.07258353538076746,-0.0966974681678219,0.032476256867186776,-0.6399335735419032,0.44205727744084067,0.03627863452278453,0.15626629697367,-0.28104440428348765,-1.1765881420465742,0.05821846886691299,0.2983665291160544,0.6286013598577944,0.7964485295261006,0.3306996271243078,-0.034312216220428314,-0.7596126230751351,-0.33645553326346433,0.1182431148091978,0.4003847067850531,-0.2689711958057086,-0.5686022858895092,0.24983567891822292,0.07369320735960058
879,0.24449456302698747,0.17319015875445562,0.06746979828903932,-0.020492572402012774,-0.2614504658341166,-0.060294787250992674,-0.2565635162355209,0.34893289639145053,0.020534728034440872,-0.11639772368959365,-0.5834657124170877,-1.1906352603817671,0.14955315416751616,0.4924026431630108,0.6095240078194676,0.7194481358638207,0.3787706870594112,0.06324534731590156,-0.6811374349542382,-0.47503414758492163,0.12718767828216132,0.36636952408503826,0.06464571366645051,-0.35605616647845456,0.2604426715595164,-0.08468392024996273
880,0.3409637410514048,0.19626894210266033,0.04718031792459246,-0.11292361742596992,-0.20590990510300367,-0.026366394743148475,-0.9551385039551801,0.3859207602672872,0.03317920312491974,-0.006477695315993785,-0.3973509757687652,-0.5740470474280368,0.1408915763133383,0.1841397842882364,0.6004443402561659,0.6740772419515239,0.47818873448821236,-0.010689292552739212,-0.5040587468797435,-0.4262352218771537,0.11683547235852165,0.39373072579545626,-0.2659385363219209,-0.2856416666527383,0.22277700118179083,-0.04382023707971697
881,0.23032949691622687,0.04481028538479711,-0.1754704571842116,0.016053761548155257,-0.085214015645244,-0.17495445992304512,-0.29247576217468657,0.38422663707720284,-0.0069218942892626326,0.09150906942566556,-0.7684005157919344,-0.9528436137017108,0.23126990357353988,0.5686798066394135,0.6897204900156408,0.7975801947769902,0.30144358165643564,-0.00757368807325224,-0.5732347340707841,-0.44709696253510806,0.07835992204931569,0.387239980686154,-0.009381998844809052,-0.5595507173347452,0.2539336013770768,-0.022037911557820887
882,0.33831581738902633,0.11630434422708077,0.10913771312431655,-0.0602807051483056,-0.19435177856379077,-0.10462026307775513,-0.7556811934758679,0.36522720036372625,0.02844144928189587,0.015120446730101367,-0.34945292221421154,-0.6090282975239747,-0.015984909485922773,0.17427139618694895,0.5907479667641563,0.6388978233254838,0.45942354259535734,0.007631782288262133,-0.496867637321303,-0.3220692876822392,0.1108976866009779,0.37282764324999573,-0.30306716463857114,-0.28695144183498966,0.22193301620738787,-0.050822227367785876
883,0.17887424301460836,-0.013201310766611615,-0.035541855227253186,-0.07013819816293591,-0.10167973572512921,-0.1395355404095424,-0.2576991977408972,0.35317513900941183,-0.058057934475031506,0.04612381551414386,-0.579326102334171,-0.7934571298759872,0.2644859458314532,0.5001623086572202,0.6217575148756025,0.7653309027600691,0.25097802182882917,-0.025660874686740803,-0.4705253041150761,-0.4953590483551582,-0.020525048716692237,0.3185421714676354,-0.040024763533290805,-0.3761831895612028,0.21549693748113957,-0.038011766754392676
884,0.3329440765947035,0.18499980402122598,0.04528470260895031,-0.040365701977967614,-0.21786143007996916,-0.1475420460558006,-0.6568002246490172,0.3731409789543282,0.027622559439327905,-0.018872783415153218,-0.3210522699013638,-0.5531458306621715,0.004052327236761331,0.27693712508924195,0.6454917591810259,0.7679699133258988,0.3403944604871295,-0.007743038418018853,-0.7307005468522477,-0.36259565695952256,0.20442093100390582,0.4462094583573342,-0.2461876641648522,-0.544485117746011,0.24768363532142668,-0.04979942073916488
885,0.23811778772429343,0.1680516963569569,-0.011002027557378904,0.2073474485987432,-0.10273149782403451,-0.04394056320984749,-0.3873254047397136,0.3020601672148491,-0.06759223565903907,0.018320796965653648,-0.6725496896213792,-1.0054151039233687,0.20222907216181257,0.405932013601671,0.7072989470442747,0.6753417600923606,0.3885198086281311,0.094376219771288,-0.5324964299713528,-0.22745079114016825,-0.07170865117251696,0.27865883344988907,-0.16345450268999612,-0.4844950015302275,0.2526072766355606,-0.16869992920646049
886,0.34552900421513194,0.1204760752358942,0.005910364056643372,-0.21273672713146363,-0.18485195662339085,-0.16461735172948705,-0.5981829401099736,0.3016804376177177,0.0522646496354877,0.06439716380656106,-0.22990138511802838,-0.6133742645357237,0.08216779105446223,0.3173603301767338,0.7064710733148153,0.6427219991940396,0.46758268349661386,-0.13293718373644503,-0.6679262837413649,-0.6283828381373571,0.000727422607717125,0.29222116266227094,-0.08034974367862069,-0.17798613362616922,0.23457869229350933,0.057157958800426
887,0.2259488909762529,0.04891164676138854,-0.012606438036375678,0.09388654726400163,-0.1470022089958187,-0.07346100328206975,-0.4391080663298097,0.4250884675837623,-0.048775781155183995,0.05975356840125992,-0.634604241584485,-0.9502326427610513,0.16889401483107708,0.40019924599784795,0.5499097277650559,0.7684672115094959,0.42524223995810073,0.09604004836957626,-0.515468995012026,-0.28352560302158436,0.15910686923855666,0.3155093433387714,-0.20371633642670015,-0.48525471094775663,0.19725851013750173,-0.14046030457978667
888,0.3633377467170966,0.19423371185571447,-0.22510218811418184,-0.065142117913182,-0.13696274032475594,-0.050058965511129705,-0.19402031794714905,0.3316113985629139,0.09499734869638561,0.1618824211074658,-0.3669489854718596,-0.8590473599447354,0.09840364687707548,0.2267957680332056,0.6871250045211413,0.6544254086095714,0.3152661456540679,0.013876516507921488,-0.6793646014551361,-0.5962557043236484,0.025647454606164438,0.44767854571966903,-0.13662780308432063,-0.5478874765461083,0.24695776175602877,-0.004820618588214753
889,0.4116883313456512,0.08168411614018325,-0.16235971288446466,-0.1367271400621891,-0.025675482039131836,-0.1907984739139028,-0.2999948905877803,0.2640056274556779,0.09669207964999632,0.09317005731900656,-0.5582881442006166,-0.9167429907895344,-0.019379054842643906,0.3945386304728966,0.6439758078954361,0.7317496320669922,0.3940604254672797,-0.04309564013954126,-0.5515930239027446,-0.47271859095916446,0.24170498373325675,0.3501957031591677,-0.04095624960505245,-0.41506495427090173,0.16999583539455473,-0.04006688190243071
890,0.4106132528305593,0.09837085628709522,0.09172437613564324,-0.22725967289803556,-0.08644434555990367,-0.20294350469469108,-0.6711942839409175,0.2593833741889576,-0.03333290091090538,-0.061889189496813005,-0.2523144847571501,-0.6369038781960316,-0.03606128439184769,0.33690462092259027,0.5916835663932183,0.722514424848263,0.30168006959701493,-0.042801481644354405,-0.5671681631154764,-0.3320685934808573,0.26701104600898606,0.32478024095847047,-0.13550265022132552,-0.18925441076099575,0.21471163222813577,-0.1442386163296296
891,0.2391667269120864,0.0997710848538705,-0.13964365352503938,0.11888713849987194,-0.2078644572937337,-0.033396370458252396,-0.3412617208642394,0.3725377486197367,0.05958480746947528,0.03992585927854498,-0.6514703465581653,-0.7672649925349755,0.2859387541790732,0.31589491445809487,0.6739554255749475,0.6883353003765478,0.39872783166567255,0.026332532901032324,-0.6120295543865362,-0.5488043460070412,-0.1684276794654836,0.39418693033239494,-0.13751731284661317,-0.3885253325338828,0.2317894502112493,0.05117126114136429
892,0.2013654956759504,0.21476506051747574,0.15504101574314078,-0.20430895569813395,-0.22346316381460546,-0.2255425725284036,-0.8021623261878933,0.39236052635248775,0.029894403083105717,-0.12366162435756156,-0.3104075517592997,-0.9517673436380144,0.03815934880527391,0.33547171879677873,0.7103616721311377,0.713951210866446,0.5433531900085783,0.03856676571736227,-0.565343325251551,-0.27067380893715964,0.15605604296534503,0.39804448328020037,-0.1386069086880432,-0.26964266796351927,0.23162554608966912,-0.07343623120876681
893,0.3568397726252733,0.02798407622047895,-0.05553586100180631,0.029235716235800277,-0.05079567504665679,0.013449942448782948,-0.7943009160034598,0.3671947123425546,0.013036821312108926,0.19723038056261266,-0.4759811722881816,-0.7112345682261241,0.1946457583133691,0.37995072572414723,0.5507690238183187,0.7787223036466728,0.2057162072079789,-0.04762244572116693,-0.4970039081152502,-0.44125241779174423,0.021229717892793376,0.3720455073470931,-0.15546820410911694,-0.5940584786334635,0.25351499056728083,0.061687990671704496
894,0.14798134906678356,0.14821933495966488,0.02929827166036718,-0.05776879528923482,-0.23805805298227045,-0.18698615176730615,-0.7162432742166562,0.41311897307638645,-0.04692193081115476,-0.13155143153616577,-0.6010690829895342,-0.9458860591367526,0.184007116302488,0.4458552125182959,0.6667045191875284,0.7144977752627677,0.4960561910930593,-0.14723447015513913,-0.34303546116143674,-0.44062073185704964,0.12983539204771755,0.46597235705307294,-0.07134965600172119,-0.025967498661068192,0.1500901959772254,-0.038944091639867354
895,0.2649371315818595,0.21967804010099296,-0.043891980697755344,0.14155208596044083,-0.19170822424819928,-0.02494200178076805,-0.579790258381929,0.22714392007170492,0.020827347690392913,0.14409754928327687,-0.3372642193695066,-0.9089256785647286,0.13144786395500613,0.3769394666871767,0.643571203551658,0.7641985282090322,0.23349383933582685,-0.018662446427382004,-0.6469170512670462,-0.8169544311700752,0.1670215638797381,0.3342778090476797,-0.06142119689884335,-0.4395542220368595,0.36434434620615713,0.036501015282150516
896,0.18747362860766426,-0.039819658179705286,5.129329501949928e-05,-0.22621016204742583,-0.056131063216164664,-0.18815569721529002,-0.5523936510015134,0.38992212363037226,-0.011302703971906854,-0.0905704525027401,-0.5856592991171977,-0.9015941177429865,0.1950440988829949,0.3484092049465411,0.6758528745483329,0.7949696007032632,0.40961970049112656,0.08840331480679299,-0.5815777652445285,-0.054274542513598756,0.1330455070423035,0.28792467604956845,-0.2123838596638432,-0.16693765868699478,0.24798106507851747,-0.09168645697860138
897,0.34517180381558243,0.21539284537892414,0.007353368670805507,0.011980545938154674,-0.23562113618013547,-0.10215582198277556,-0.8476147337549118,0.34499707051168227,0.0405872857063693,0.1545824352023713,-0.2845642276159488,-0.5454654009771945,0.057987025169194364,0.37610767250797916,0.5636649617963451,0.6781782023072492,0.3554612890182608,-0.12113851477870721,-0.6867595044459299,-0.6298804685078203,0.018245395912264706,0.4716897300352406,-0.17984178807663276,-0.23938036576544533,0.2129365571903772,0.01808577292470165
898,0.3304433017657364,0.001953767168483292,-0.01883724469687116,-0.13069741105769267,-0.09084999390760579,-0.14886829473588192,-0.28423981785589,0.40844507252077017,-0.04307863760930618,-0.04202432962758858,-0.7529335714395764,-1.0263384341722195,0.2156886673049619,0.3179417578068054,0.5570511849904394,0.7366641238055605,0.4384545933230866,0.09993198123278635,-0.5155722024707855,-0.25010577605189144,0.11135978006071595,0.4063267919044998,-0.12453170123113463,-0.25759107334607245,0.15472631594364072,-0.0933188496249698
899,0.17613687505007203,0.18207817258752812,-0.06416235914755238,0.1621306817545784,-0.25478363368225365,-0.052674063918821706,-0.6433043084474874,0.3194343068554522,0.06957942917360396,0.10872442138792834,-0.36769026463607113,-0.4940235696221276,0.004802153596823955,0.394295098613202,0.6878787576996601,0.6684150034106373,0.2798656016097392,-0.18028664240278272,-0.6633284097692871,-0.6017685821976893,0.05113705611835884,0.36557799978536565,-0.25876216557141507,-0.1490453286186438,0.28583617982676,-0.02606240945557875
900,0.3446471390946418,0.07241251538467866,-0.12988793293797163,-0.07052093729328923,-0.07526217683195012,-0.17509096272468924,-0.4466571976564886,0.36154682472589506,0.021710613752654005,0.12094052554135237,-0.5619705865753434,-1.0996719002097173,0.1423635712106446,0.33081334465124446,0.5735324335063766,0.8421287397282978,0.469717230899301,0.057516688807439986,-0.5938153376662679,-0.5142733748289098,0.1081987673369458,0.39567065782342953,-0.15576983553407583,-0.36647354280381184,0.19551772072715207,0.1526770118724609
